BKCLASS,EQR,REPDTE,DEPDOM,ASSET,STNAME,EQ,NAME,CITY,ENDEFYMD,CERT,DEPR,ESTYMD,LIAB,ID
SM,8.420501251683104,20201231,157691000,311181000,MASSACHUSETTS,26203000.0,STATE STREET BANK&TRUST CO,BOSTON,99991231,14,79.2002082389349,17920101,284978000,14_20201231
SM,10.841237182382363,20201231,843841,956496,ALABAMA,103696.0,AUBURNBANK,AUBURN,99991231,35,88.22211488600057,19070103,852800,35_20201231
NM,9.46651739081525,20201231,335681,373358,ALABAMA,35344.0,ROBERTSON BANKING CO,DEMOPOLIS,99991231,39,89.90861318091483,18700101,338014,39_20201231
NM,15.853309954394005,20201231,191479,234399,ALABAMA,37160.0,PHENIX-GIRARD BANK,PHENIX CITY,99991231,41,81.68934167807883,19040504,197239,41_20201231
NM,9.412392327609666,20201231,334722,371149,ALABAMA,34934.0,MERCHANTS BANK OF ALABAMA,CULLMAN,20220105,46,90.18534335266968,19070101,336216,46_20201231
NM,13.187085851066934,20201231,59366,68514,ALABAMA,9035.0,BANK OF EVERGREEN,EVERGREEN,99991231,49,86.64798435356278,19320901,59479,49_20201231
NM,10.375746714456392,20201231,145559,167400,ALABAMA,17369.0,COMMUNITY SPIRIT BANK,RED BAY,99991231,50,86.95280764635604,19080317,150031,50_20201231
NM,13.310795713966526,20201231,177376,205878,ALABAMA,27404.0,BANK OF VERNON,VERNON,99991231,51,86.15587872429302,19111111,178474,51_20201231
NM,22.159116965397548,20201231,173421,283477,ALABAMA,62816.0,CITIZENS BANK OF WINFIELD,WINFIELD,99991231,52,61.176391735484714,19200522,220661,52_20201231
NM,13.593940699260534,20201231,285779,334296,ALABAMA,45444.0,EXCHANGE BANK OF ALABAMA,ALTOONA,99991231,54,85.48681408093427,19090310,288852,54_20201231
NM,8.498024325333592,20201231,875740,972073,ALABAMA,82607.0,UNITED BANK,ATMORE,99991231,58,90.08994180478214,19040104,889466,58_20201231
NM,13.406574954723723,20201231,72060,83377,ALABAMA,11178.0,PEOPLES EXCHANGE BANK,MONROEVILLE,99991231,70,86.42671240270099,19070823,72199,70_20201231
SM,10.294561074834034,20201231,358738,404602,ALABAMA,41652.0,CENTRAL STATE BANK,CALERA,99991231,72,88.66441589512657,19160205,362950,72_20201231
NM,19.424640720094104,20201231,156899,195530,ALABAMA,37981.0,BANKSOUTH,DOTHAN,99991231,77,80.24292947373804,19280101,157549,77_20201231
SM,18.127800433904167,20201231,106767,134131,ARKANSAS,24315.0,WARREN BANK&TRUST CO,WARREN,99991231,81,79.59904869120487,19011231,109816,81_20201231
NM,9.600631462444714,20201231,544876,699329,ARKANSAS,67140.0,GENERATIONS BANK,ROGERS,99991231,88,77.9141148157734,19071008,632189,88_20201231
NM,11.061647033711761,20201231,629249,749590,ARKANSAS,82917.0,SIGNATURE BANK OF ARKANSAS,FAYETTEVILLE,99991231,89,83.94575701383424,19330818,666673,89_20201231
SM,9.38445468203137,20201231,217511,240291,ARKANSAS,22550.0,COMMERCIAL BANK&TRUST CO,MONTICELLO,99991231,90,90.51982804183261,19130101,217741,90_20201231
NM,9.273240171539452,20201231,52467,61327,ARKANSAS,5687.0,RIVERSIDE BANK,SPARKMAN,99991231,93,85.55285600143493,19160101,55640,93_20201231
SM,10.721857069189907,20201231,108822,122171,ARKANSAS,13099.0,FIRST STATE BANK OF WARREN,WARREN,99991231,94,89.0735117171833,18900101,109072,94_20201231
NM,12.371009633397472,20201231,125484,157473,ARKANSAS,19481.0,BANK OF DELIGHT,DELIGHT,99991231,99,79.6860414166238,19110616,137992,99_20201231
SM,8.744751603909846,20201231,125327,148855,ARKANSAS,13017.0,BANK OF CAVE CITY,CAVE CITY,99991231,105,84.1940143092271,19060701,135838,105_20201231
NM,12.956221198156681,20201231,37612,43400,ARKANSAS,5623.0,MERCHANTS&PLANTERS BANK,CLARENDON,99991231,107,86.66359447004608,18900101,37777,107_20201231
NM,11.966598259146558,20201231,211214,240227,ARKANSAS,28747.0,HORATIO STATE BANK,HORATIO,99991231,109,87.92267313832333,19050505,211480,109_20201231
NM,15.728507687556814,20201231,21450356,27162596,ARKANSAS,4272271.0,BANK OZK,LITTLE ROCK,99991231,110,78.97019857748501,19030303,22887240,110_20201231
N,13.573866274561224,20201231,6932634,8343334,FLORIDA,1132513.0,SEACOAST NATIONAL BANK,STUART,99991231,131,83.09189108334868,19330101,7210717,131_20201231
NM,10.904332654841523,20201231,276877,312949,GEORGIA,34125.0,CENTURY BANK&TRUST,MILLEDGEVILLE,99991231,147,88.47352124467565,18980101,278824,147_20201231
NM,10.610082098994454,20201231,274804,315351,GEORGIA,33459.0,BANK OF MADISON,MADISON,99991231,148,87.14226369981387,18900101,281892,148_20201231
NM,14.52599268649821,20201231,109015,127709,GEORGIA,18551.0,BANK OF HAZLEHURST,HAZLEHURST,99991231,149,85.36203399916998,19060101,109158,149_20201231
NM,9.156596658317047,20201231,197325,217974,GEORGIA,19959.0,BANK OF ALAPAHA,ALAPAHA,99991231,155,90.5268518263646,19050325,198015,155_20201231
NM,12.523388076419456,20201231,275933,316935,GEORGIA,39691.0,EXCHANGE BANK,MILLEDGEVILLE,99991231,160,87.06296243709278,19030601,277244,160_20201231
N,7.87646117440269,20201231,295639,336801,GEORGIA,26528.0,FIRST NB OF GRIFFIN,GRIFFIN,99991231,169,87.77853984994107,19330512,310273,169_20201231
NM,9.864144361226748,20201231,99949,111221,GEORGIA,10971.0,PEOPLES BANK OF GEORGIA,TALBOTTON,99991231,170,89.86522329416208,18910101,100250,170_20201231
NM,8.92363438717275,20201231,1753795,1931825,GEORGIA,172389.0,UNITED BANK,ZEBULON,99991231,172,90.7843619375461,19050131,1759436,172_20201231
NM,8.998793570478572,20201231,277547,307519,GEORGIA,27673.0,COMMERCIAL BANK,CRAWFORD,99991231,175,90.2536103460274,19240905,279846,175_20201231
NM,11.848179758436823,20201231,51697,58701,GEORGIA,6955.0,TALBOT STATE BANK,WOODLAND,99991231,178,88.06834636547929,19071125,51746,178_20201231
NM,17.069802512856576,20201231,95746,118033,GEORGIA,20148.0,MERCHANTS&CITIZENS BANK,MCRAE,99991231,183,81.117992425847,19290223,97885,183_20201231
NM,13.475391524380514,20201231,289428,350936,INDIANA,47290.0,ALLIANCE BANK,FRANCESVILLE,99991231,197,82.47315749880319,19300703,303646,197_20201231
NM,12.216324231060407,20201231,198405,227196,INDIANA,27755.0,TRI-COUNTY BANK&TRUST CO,ROACHDALE,99991231,210,87.32768182538425,18921007,199440,210_20201231
SM,11.137656292672501,20201231,342977,421085,IOWA,46899.0,WASHINGTON STATE BANK,WASHINGTON,99991231,214,81.45077597159718,19320418,374186,214_20201231
NM,11.305806451612902,20201231,34331,38750,IOWA,4381.0,MANSON STATE BANK,MANSON,20220514,223,88.59612903225806,19330101,34369,223_20201231
NM,10.356706572196433,20201231,36354,40930,IOWA,4239.0,PEOPLES SAVINGS BANK,CRAWFORDSVILLE,20220912,225,88.81993647691179,19121017,36691,225_20201231
NM,11.226000690982676,20201231,131965,162088,IOWA,18196.0,GUTHRIE COUNTY STATE BANK,PANORA,99991231,226,81.41565075761315,19311017,143892,226_20201231
NM,10.8244572164702,20201231,894166,1108499,IOWA,119989.0,AMERICAN STATE BANK,SIOUX CENTER,99991231,228,80.66457434783433,19130901,988510,228_20201231
NM,10.38518973100133,20201231,204848,244425,IOWA,25384.0,COMMUNITY STATE BANK,SPENCER,99991231,230,83.80812110054208,19140101,219041,230_20201231
SM,7.826429591685957,20201231,189961,223333,IOWA,17479.0,COMMERCIAL SAVINGS BANK,CARROLL,99991231,231,85.05729113028528,19170101,205853,231_20201231
NM,22.599524683474716,20201231,90923,118237,IOWA,26721.0,SOLON STATE BANK,SOLON,99991231,232,76.89894026404595,19320317,91516,232_20201231
NM,27.396130484562693,20201231,74527,103062,IOWA,28235.0,POCAHONTAS STATE BANK,POCAHONTAS,99991231,234,72.31278259688342,19260701,74826,234_20201231
NM,10.302799176264205,20201231,186876,262220,IOWA,27016.0,SECURITY STATE BANK,SUTHERLAND,99991231,235,71.26687514300968,19310101,235204,235_20201231
NM,8.854959609926498,20201231,307829,343525,IOWA,30419.0,RACCOON VALLEY BANK,PERRY,99991231,245,89.60890764864274,19270101,313106,245_20201231
NM,9.72446064755638,20201231,136841,179938,IOWA,17498.0,STATE SAVINGS BANK,WEST DES MOINES,99991231,248,76.04897242383488,18940704,162440,248_20201231
NM,16.862080830002913,20201231,62227,75566,IOWA,12742.0,FIRST SECURITY BANK,MAPLETON,99991231,251,82.34788132228779,18781003,62824,251_20201231
SM,17.924094669863187,20201231,159896,221908,IOWA,39775.0,PINNACLE BANK,MARSHALLTOWN,99991231,252,72.05508589145052,19270505,182133,252_20201231
NM,9.48795100091552,20201231,1322729,1867790,IOWA,177215.0,LUANA SAVINGS BANK,LUANA,99991231,253,70.81786496340595,19080801,1690575,253_20201231
NM,11.064078467297396,20201231,220485,253252,IOWA,28020.0,FIRST WHITNEY BANK&TRUST,ATLANTIC,99991231,254,87.06150395653341,19070101,225232,254_20201231
NM,16.527982995048863,20201231,64337,77154,IOWA,12752.0,MELVIN SAVINGS BANK,MELVIN,20210701,256,83.38776991471603,19120101,64402,256_20201231
NM,9.259990865023225,20201231,3993862,4604281,KENTUCKY,426356.0,STOCK YARDS BANK&TRUST CO,LOUISVILLE,99991231,258,86.74235999062611,19040601,4177925,258_20201231
NM,10.305627185244068,20201231,132268,154731,KENTUCKY,15946.0,CITIZENS BANK,MOUNT VERNON,99991231,262,85.48254713018076,19040101,138785,262_20201231
NM,18.123147871026486,20201231,193686,237227,KENTUCKY,42993.0,KENTUCKY FARMERS BANK CORP,CATLETTSBURG,99991231,267,81.6458497557192,19310101,194234,267_20201231
NM,8.312441988566869,20201231,198103,230558,KENTUCKY,19165.0,MORGANTOWN BANK&TRUST CO INC,MORGANTOWN,99991231,275,85.92328177725345,18800901,211393,275_20201231
NM,10.01907293954456,20201231,116957,138416,KENTUCKY,13868.0,HYDEN CITIZENS BANK,HYDEN,99991231,281,84.49673448156283,19040901,124548,281_20201231
NM,8.423719501027655,20201231,87132,98282,KENTUCKY,8279.0,AUBURN BANKING CO,AUBURN,99991231,284,88.65509452392097,19290101,90003,284_20201231
SM,9.310281674133627,20201231,1246172,1381419,KENTUCKY,128614.0,COMMUNITY FINL SERVICES BK,BENTON,99991231,287,90.20955988009432,18900101,1252805,287_20201231
NM,10.942749516408186,20201231,48503,58934,KENTUCKY,6449.0,FARMERS&TRADERS BK CAMPTON,CAMPTON,99991231,288,82.30053958665626,19020101,52485,288_20201231
NM,9.76308433201406,20201231,245451,289048,KENTUCKY,28220.0,BANK OF HINDMAN,HINDMAN,99991231,289,84.9170380006089,19030101,260828,289_20201231
NM,24.899954409604376,20201231,110116,157928,KENTUCKY,39324.0,JACKSON COUNTY BANK,MC KEE,99991231,291,69.72544450635732,19041005,118604,291_20201231
SM,9.649599867204836,20201231,797589,915696,KENTUCKY,88361.0,MONTICELLO BANKING CO,MONTICELLO,99991231,292,87.10194212926561,18950101,827335,292_20201231
NM,11.376464560494234,20201231,197535,236163,KENTUCKY,26867.0,BANK OF EDMONSON COUNTY,BROWNSVILLE,99991231,296,83.64350046366282,19250101,209296,296_20201231
SM,10.183671443227322,20201231,120953,151085,KENTUCKY,15386.0,LEWISBURG BANKING CO,LEWISBURG,99991231,297,80.05625972134891,18940210,135699,297_20201231
NM,12.208526682134572,20201231,289592,344800,KENTUCKY,42095.0,UNITED CUMBERLAND BANK,WHITLEY CITY,99991231,303,83.98839907192576,19060101,302706,303_20201231
NM,20.526155278406446,20201231,45337,62301,KENTUCKY,12788.0,CLINTON BANK,CLINTON,99991231,304,72.77090255373108,18870901,49513,304_20201231
NM,8.666335228675752,20201231,272976,303727,LOUISIANA,26322.0,BANK OF ZACHARY,ZACHARY,99991231,306,89.87544735897698,19040101,277405,306_20201231
NM,9.442667052175716,20201231,131906,159097,LOUISIANA,15023.0,LANDMARK BANK,CLINTON,99991231,307,82.90916862040139,18971101,144074,307_20201231
NM,9.874034945144249,20201231,46567,51681,LOUISIANA,5103.0,MER ROUGE STATE BANK,MER ROUGE,99991231,314,90.10468063698458,19030101,46579,314_20201231
NM,12.674332720242147,20201231,118336,138098,MISSISSIPPI,17503.0,HOLMES COUNTY BANK&TRUST CO,LEXINGTON,99991231,321,85.68987240944837,19320101,120595,321_20201231
NM,9.615348166243722,20201231,421613,474845,MISSISSIPPI,45658.0,CITIZENS BANK,COLUMBIA,99991231,324,88.78960502900946,19140715,429188,324_20201231
NM,10.19683917292611,20201231,97273,108769,MISSISSIPPI,11091.0,MERCHANTS&PLANTERS BANK,RAYMOND,99991231,327,89.43081208800302,19060201,97678,327_20201231
NM,13.826813543529553,20201231,550591,665410,MISSISSIPPI,92005.0,PEOPLES BANK BILOXI MS,BILOXI,99991231,340,82.74462361551525,18960413,573405,340_20201231
SM,8.982314087091375,20201231,499213,559711,MONTANA,50275.0,FARMERS STATE BANK,VICTOR,99991231,342,89.19120760535347,19070101,509436,342_20201231
NM,9.091641397722631,20201231,156475,173797,MONTANA,15801.0,BANK OF BAKER,BAKER,99991231,352,90.03319965246811,19240920,157996,352_20201231
SM,11.553558644184955,20201231,35800,40507,MONTANA,4680.0,STOCKMENS BANK,CASCADE,99991231,358,88.3797862097909,19170101,35827,358_20201231
SM,9.261582635412555,20201231,344078,397729,MONTANA,36836.0,FIRST MONTANA BANK INC,MISSOULA,99991231,363,86.51066429654362,19130101,360893,363_20201231
SM,11.167427348355801,20201231,998141,1171756,OHIO,130855.0,OHIO VALLEY BANK CO,GALLIPOLIS,99991231,384,85.18334875178792,18720101,1040901,384_20201231
NM,10.004187799543995,20201231,57626,64473,OHIO,6450.0,PEOPLES BANK,GAMBIER,99991231,389,89.3800505638019,19200601,58024,389_20201231
NM,14.012371767779614,20201231,22376,26027,OKLAHOMA,3647.0,FIRST SUMMIT BANK,RYAN,99991231,399,85.97225957659353,18940601,22380,399_20201231
NM,9.872204795773627,20201231,266087,296803,OKLAHOMA,29301.0,SOONER STATE BANK,TUTTLE,99991231,402,89.65104800153637,19030101,267502,402_20201231
SM,8.662019201369779,20201231,117510,130824,OKLAHOMA,11332.0,FARMERS STATE BANK,QUINTON,99991231,404,89.8229682627041,19080308,119492,404_20201231
NM,19.85343104596935,20201231,70955,88559,OKLAHOMA,17582.0,CLEO STATE BANK,CLEO SPRINGS,99991231,406,80.12172675843223,19001025,70977,406_20201231
NM,16.293596889079435,20201231,219548,265902,OKLAHOMA,43325.0,STOCK EXCHANGE BANK,WOODWARD,99991231,414,82.5672616227031,19030103,222577,414_20201231
NM,12.562529296943323,20201231,123246,142933,OKLAHOMA,17956.0,HIGH PLAINS BANK,OKEENE,99991231,418,86.22641377428586,19300211,124977,418_20201231
NM,12.24965706447188,20201231,31942,36450,OKLAHOMA,4465.0,BANK OF VICI,VICI,99991231,420,87.6323731138546,19020101,31985,420_20201231
NM,12.269007979050226,20201231,206020,235993,OKLAHOMA,28954.0,SECURITY STATE BANK,CHEYENNE,99991231,421,87.2991995525291,19120622,207039,421_20201231
NM,11.529114680206904,20201231,62189,73657,OKLAHOMA,8492.0,AMERICAN EXCHANGE BANK,HENRYETTA,99991231,428,84.43053613370081,19330101,65165,428_20201231
N,8.24165886876725,20201231,112056,127171,OKLAHOMA,10481.0,SECURITY FIRST NB OF HUGO,HUGO,99991231,432,88.11442860400564,19300107,116691,432_20201231
NM,9.699682180722267,20201231,376435,443963,PENNSYLVANIA,43063.0,PS BANK,WYALUSING,99991231,444,84.78972346794666,19141125,400901,444_20201231
NM,9.945799514992943,20201231,400063,475457,PENNSYLVANIA,47288.0,MERCER COUNTY STATE BANK,SANDY LAKE,99991231,445,84.14283520907253,19110620,428169,445_20201231
NM,10.238710684000354,20201231,189492,237149,SOUTH DAKOTA,24281.0,SECURITY STATE BANK,TYNDALL,99991231,485,79.90419525277358,19321101,212868,485_20201231
NM,7.443999834990306,20201231,44813,48482,SOUTH DAKOTA,3609.0,WESTERN DAKOTA BANK,TIMBER LAKE,99991231,492,92.43224289427003,19190101,44873,492_20201231
NM,9.82656528221114,20201231,181462,213971,SOUTH DAKOTA,21026.0,BANKSTAR FINANCIAL,ELKTON,99991231,496,84.80681961574233,19260320,192945,496_20201231
NM,10.938871014916643,20201231,105823,119665,SOUTH DAKOTA,13090.0,FARMERS&MERCHANTS STATE BANK,PLANKINTON,99991231,501,88.43270797643422,19100406,106575,501_20201231
NM,10.406624961542406,20201231,104282,117012,SOUTH DAKOTA,12177.0,DAKOTA PRAIRIE BANK,FORT PIERRE,99991231,504,89.1207739377158,19060628,104835,504_20201231
NM,12.52918464339955,20201231,115164,132347,SOUTH DAKOTA,16582.0,GREAT PLAINS BANK,EUREKA,99991231,505,87.01670608325085,19201023,115765,505_20201231
SM,8.264724509183027,20201231,26048,28422,WYOMING,2349.0,FARMERS STATE BANK,PINE BLUFFS,99991231,526,91.64731545985504,19150430,26073,526_20201231
NM,7.701942384540448,20201231,185609,201196,WYOMING,15496.0,CENTRAL BANK&TRUST,LANDER,99991231,529,92.25282808803355,18900131,185701,529_20201231
SM,11.196739826816096,20201231,120464922,142219684,NEW YORK,15923968.0,MANUFACTURERS&TRADERS TR CO,BUFFALO,99991231,588,85.18474559400653,18560101,126295716,588_20201231
SM,8.457530765409084,20201231,2040900,2274470,NEW YORK,192364.0,CHEMUNG CANAL TRUST CO,ELMIRA,99991231,597,89.7307944268335,18331022,2082106,597_20201231
NM,6.8929724596791,20201231,2026652,2375753,NEW YORK,163760.0,TOMPKINS TRUST CO,ITHACA,99991231,609,85.30566940250101,19340101,2210695,609_20201231
SM,9.571082825385442,20201231,239680,267744,NEW YORK,25626.0,BANK OF MILLBROOK,MILLBROOK,99991231,618,89.51834588263415,18910518,242118,618_20201231
NM,8.96262599949238,20201231,5344136,5976909,NEW YORK,535688.0,AMALGAMATED BANK,NEW YORK,99991231,622,89.41303941552398,19230414,5441088,622_20201231
SM,20.508915960451976,20201231,33657000,45312000,NEW YORK,9293000.0,DEUTSCHE BANK TR CO AMERICAS,NEW YORK,99991231,623,74.27833686440678,19030330,36019000,623_20201231
N,8.926762271984293,20201231,1873208000,3025285000,OHIO,270060000.0,JPMORGAN CHASE BANK NA,COLUMBUS,99991231,628,74.48825482557841,18240101,2755167000,628_20201231
SM,7.569175840523654,20201231,208980000,386515000,NEW YORK,29256000.0,BANK OF NEW YORK MELLON,NEW YORK,99991231,639,88.48272382701836,18510101,357259000,639_20201231
SM,9.824735990293032,20201231,4312874,4875673,NEW YORK,479022.0,FIVE STAR BANK,WARSAW,99991231,659,88.45699865433961,18811226,4396651,659_20201231
SM,9.380897404957981,20201231,1324589,1495891,NEW YORK,140328.0,ADIRONDACK TRUST CO,SARATOGA SPRINGS,99991231,660,88.54849718328408,19010101,1355506,660_20201231
NM,11.815680460164431,20201231,634345,851174,PENNSYLVANIA,100572.0,FIRST COLUMBIA BANK&TRUST CO,BLOOMSBURG,99991231,686,74.52589012352351,19260201,750602,686_20201231
NM,10.525043347524376,20201231,1536240,1853047,PENNSYLVANIA,195034.0,WAYNE BANK,HONESDALE,99991231,698,82.90345576771662,18710101,1658013,698_20201231
SM,9.577040472509612,20201231,2370842,2749743,PENNSYLVANIA,263344.0,ORRSTOWN BANK,SHIPPENSBURG,99991231,713,86.22049406071768,19190501,2486399,713_20201231
NM,10.020950793946112,20201231,987421,1236230,KENTUCKY,123882.0,KENTUCKY BANK,PARIS,20210630,734,79.8735672164565,19150101,1112348,734_20201231
SM,7.161145292375316,20201231,165553,179273,OHIO,12838.0,APPLE CREEK BANKING CO,APPLE CREEK,99991231,737,92.34686762646913,19040201,166435,737_20201231
NM,12.337019543513307,20201231,56480,70714,OHIO,8724.0,FIRST CITY BANK,COLUMBUS,20221014,741,79.87102978193852,19070101,61990,741_20201231
SM,8.382456949207828,20201231,560977,637677,OHIO,53453.0,MINSTER BANK,MINSTER,99991231,763,87.97196699896656,19140123,584224,763_20201231
NM,10.067715835812658,20201231,332103,371405,OHIO,37392.0,FARMERS BANK&SAVINGS CO,POMEROY,99991231,769,89.4180207590097,19041204,334013,769_20201231
NM,16.342063516491784,20201231,12652962,16374456,WEST VIRGINIA,2675924.0,WESBANCO BANK INC,WHEELING,99991231,803,77.27256404731858,18700120,13698532,803_20201231
SM,11.749333484829425,20201231,419830,492862,VIRGINIA,57908.0,CITIZENS BANK&TRUST CO,BLACKSTONE,99991231,823,85.18205907535985,18730715,434954,823_20201231
SM,10.7634114839086,20201231,240087,336018,WEST VIRGINIA,36167.0,BANK OF ROMNEY,ROMNEY,99991231,845,71.45063657304073,18880101,299851,845_20201231
SM,10.604493053502809,20201231,59699,67660,WEST VIRGINIA,7175.0,PLEASANTS COUNTY BANK,SAINT MARYS,99991231,847,88.23381613952114,18961221,60485,847_20201231
NM,8.887729271217303,20201231,81609,90068,ALABAMA,8005.0,MERCHANTS&FARMERS BK GREENE,EUTAW,99991231,855,90.60820713238886,19000101,82063,855_20201231
NM,11.29579042027928,20201231,235768,294685,ALABAMA,33287.0,STATE BANK&TRUST,WINFIELD,99991231,861,80.00678690805437,19071003,261398,861_20201231
NM,14.830529258841418,20201231,207482,244644,GEORGIA,36282.0,STATE BANK OF COCHRAN,COCHRAN,99991231,872,84.80976439234152,19220105,208362,872_20201231
SM,9.645117552337314,20201231,47143911,54326440,GEORGIA,5239849.0,SYNOVUS BANK,COLUMBUS,99991231,873,86.77894410161976,18880101,49086591,873_20201231
NM,16.931617461519053,20201231,117912,142668,GEORGIA,24156.0,BANK OF DAWSON,DAWSON,99991231,876,82.64782572125495,19110701,118512,876_20201231
NM,10.899795284109592,20201231,167703,188554,GEORGIA,20552.0,MAGNOLIA STATE BANK,EASTMAN,99991231,877,88.94162945363132,19190102,168002,877_20201231
NM,14.128234396382647,20201231,135903,158569,GEORGIA,22403.0,FARMERS STATE BANK,LINCOLNTON,99991231,879,85.70590720758786,19111202,136166,879_20201231
NM,9.768516846628868,20201231,99635,110764,GEORGIA,10820.0,BANK OF SOPERTON,SOPERTON,99991231,889,89.9525116463833,19030601,99944,889_20201231
NM,18.933836221777256,20201231,556871,695184,TENNESSEE,131625.0,CITIZENS BANK,CARTHAGE,99991231,893,80.10411632028355,19291026,563559,893_20201231
NM,13.175208370278419,20201231,192885,225560,MISSISSIPPI,29718.0,BANK OF FOREST,FOREST,99991231,898,85.51383223975883,19000327,195842,898_20201231
NM,12.71435956217832,20201231,73484,88986,ILLINOIS,11314.0,GERBER STATE BANK,ARGENTA,99991231,899,82.57928213426831,18871001,77672,899_20201231
NM,10.594540374927263,20201231,271749,311047,ILLINOIS,32954.0,BYRON BANK,BYRON,99991231,902,87.36589647223731,19320701,278093,902_20201231
NM,8.199700307268195,20201231,970515,1082442,ILLINOIS,88757.0,AMALGAMATED BANK OF CHICAGO,CHICAGO,99991231,903,89.65976929941742,19220630,993685,903_20201231
SM,6.367199926803559,20201231,49880459,169571085,ILLINOIS,10796930.0,NORTHERN TRUST CO,CHICAGO,99991231,913,86.37180271624729,18890101,158771046,913_20201231
NM,10.264578833693303,20201231,49824,55560,ILLINOIS,5703.0,COMMUNITY BANKS SHELBY CNTY,COWDEN,20220923,920,89.67602591792657,18920101,49857,920_20201231
SM,12.442563363998865,20201231,340324,408276,ILLINOIS,50800.0,FARMERS&MECHANICS BANK,GALESBURG,20210206,924,83.35635697420372,18690331,357476,924_20201231
SM,9.234304166925417,20201231,87401,96618,ILLINOIS,8922.0,STATE BANK OF GENEVA,GENEVA,99991231,925,90.4603697033679,19030101,87696,925_20201231
N,12.906086217920299,20201231,365380,428542,ILLINOIS,55308.0,PEOPLES NB OF KEWANEE,KEWANEE,99991231,926,85.26118793490485,19280301,373234,926_20201231
NM,8.287678996486191,20201231,45493,52934,ILLINOIS,4387.0,CITIZENS STB OF MILFORD,MILFORD,99991231,931,85.94287225601693,19070923,48547,931_20201231
NM,11.652311240869844,20201231,84759,96247,ILLINOIS,11215.0,TNB BANK,TUSCOLA,20220314,938,88.0640435546043,18900101,85032,938_20201231
SM,8.72732544443035,20201231,50293,55183,ILLINOIS,4816.0,CITIZENS FIRST STB OF WALNUT,WALNUT,20221001,939,91.13857528586703,19200101,50367,939_20201231
NM,12.360180485664607,20201231,297346,369226,IOWA,45637.0,IOWA STATE BANK,ALGONA,99991231,950,80.53224854154367,19280101,323589,950_20201231
NM,12.535625846843901,20201231,184410,235433,IOWA,29513.0,CHEROKEE STATE BANK,CHEROKEE,99991231,951,78.32801688803184,18881008,205920,951_20201231
NM,9.055445594426633,20201231,4692621,5796998,IOWA,524944.0,BANKERS TRUST CO,DES MOINES,99991231,953,80.94915678770288,19170601,5272054,953_20201231
SM,15.408525134093546,20201231,181115,214589,IOWA,33065.0,FNB BANK,FONTANELLE,99991231,954,84.40087795739764,19050823,181524,954_20201231
SM,8.840152220601455,20201231,321636,371566,IOWA,32847.0,CONNECTION BANK,FORT MADISON,99991231,955,86.56227964883763,18540701,338719,955_20201231
SM,9.935740336929044,20201231,231884,259105,IOWA,25744.0,GLENWOOD STATE BANK,GLENWOOD,99991231,956,89.49422048976284,18990101,233361,956_20201231
NM,11.086336350413454,20201231,1551021,1866595,IOWA,206937.0,UNITED BANK OF IOWA,IDA GROVE,99991231,958,83.09360091503513,19320204,1659658,958_20201231
N,10.773313996470645,20201231,308468,353039,IOWA,38034.0,FIRST NB OF MUSCATINE,MUSCATINE,20220609,961,87.37504921552576,19340101,315005,961_20201231
SM,11.125682548232108,20201231,215313,256209,IOWA,28505.0,HOME TRUST&SAVINGS BANK,OSAGE,99991231,963,84.0380314508858,18991201,227704,963_20201231
NM,30.060280187351662,20201231,33271,47611,IOWA,14312.0,HOME STATE BANK,ROYAL,99991231,966,69.88090987376867,19150412,33299,966_20201231
SM,10.90040757910457,20201231,228871,257128,IOWA,28028.0,SECURITY TRUST&SAVINGS BANK,STORM LAKE,99991231,968,89.01053171961047,19080101,229100,968_20201231
SM,13.693688949738029,20201231,130597,151924,IOWA,20804.0,TEMPLETON SAVINGS BANK,TEMPLETON,99991231,969,85.9620599773571,19230101,131120,969_20201231
SM,10.893925427894956,20201231,98516,110658,MICHIGAN,12055.0,BLISSFIELD STATE BANK,BLISSFIELD,99991231,976,89.02745395723761,18730524,98603,976_20201231
SM,11.418471401333441,20201231,358868,409617,MICHIGAN,46772.0,TRI-COUNTY BANK,BROWN CITY,99991231,977,87.61062162947339,18890529,362845,977_20201231
SM,9.035880621642937,20201231,424327,467857,MICHIGAN,42275.0,EASTERN MICHIGAN BANK,CROSWELL,99991231,982,90.69587502164123,18951204,425582,982_20201231
SM,9.212437585111212,20201231,73930000,88120000,TEXAS,8118000.0,COMERICA BANK,DALLAS,99991231,983,84.56423059464366,18490305,80002000,983_20201231
SM,8.44289419551024,20201231,81489,89448,MICHIGAN,7552.0,G W JONES EXCHANGE BANK,MARCELLUS,99991231,999,91.10209283606117,18770528,81896,999_20201231
SM,8.677662128025323,20201231,1569399,1908060,MICHIGAN,165575.0,ISABELLA BANK,MOUNT PLEASANT,99991231,1005,82.25102984182887,19030701,1742485,1005_20201231
SM,8.662398778988425,20201231,101120,117935,MICHIGAN,10216.0,BANK MICHIGAN,BROOKLYN,99991231,1008,85.74214609742656,19071001,107719,1008_20201231
SM,11.913539475759293,20201231,1686550,1921293,MICHIGAN,228894.0,CHOICEONE BANK,SPARTA,99991231,1014,87.78203012242275,18980101,1692399,1014_20201231
N,12.036614131352884,20201231,276855,319658,WISCONSIN,38476.0,CLARE BANK NATIONAL ASSN,PLATTEVILLE,99991231,1022,86.60975167209955,19051028,281182,1022_20201231
